2014-11-28 19:12:06
Student List:
ARM: <2, 4, 0, 0, 1>	CONFIGMU: 0.028470	DELTA: 0.571518
ARM: <2, 4, 0, 1, 0>	CONFIGMU: 0.028470	DELTA: 0.571518
ARM: <2, 4, 0, 1, 1>	CONFIGMU: 0.000000	DELTA: 0.599988
ARM: <2, 4, 1, 0, 0>	CONFIGMU: 0.256388	DELTA: 0.343600
ARM: <2, 4, 1, 0, 1>	CONFIGMU: 0.014792	DELTA: 0.585196
ARM: <2, 4, 1, 1, 0>	CONFIGMU: 0.014792	DELTA: 0.585196
ARM: <2, 4, 1, 1, 1>	CONFIGMU: 0.000000	DELTA: 0.599988
PULLED ARM: <0, 1, 1, 1, 1>	AVERAGE: 0.647059	CONFIGMU: 0.599988	DELTA: 0.000000	NUM PULLS: 120
PULLED ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.642857	CONFIGMU: 0.596496	DELTA: 0.003492	NUM PULLS: 359
PULLED ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.636555	CONFIGMU: 0.596496	DELTA: 0.003492	NUM PULLS: 836
PULLED ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.621849	CONFIGMU: 0.596496	DELTA: 0.003492	NUM PULLS: 1789
PULLED ARM: <0, 1, 1, 1, 1>	AVERAGE: 0.607843	CONFIGMU: 0.599988	DELTA: 0.000000	NUM PULLS: 3575
PULLED ARM: <0, 1, 1, 1, 1>	AVERAGE: 0.607113	CONFIGMU: 0.599988	DELTA: 0.000000	NUM PULLS: 7147
PULLED ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.599132	CONFIGMU: 0.596496	DELTA: 0.003492	NUM PULLS: 14290
PULLED ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.599132	CONFIGMU: 0.596496	DELTA: 0.003492	NUM PULLS: 100000
BEST ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.599132	CONFIGMU: 0.596496	DELTA: 0.003492	NUM PULLS: 100000
ARMPULLCOUNT: <0, 2, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 3, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 3, 0, 1, 1>	 119
ARMPULLCOUNT: <0, 3, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 3, 1, 1, 0>	 119
ARMPULLCOUNT: <0, 4, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 4, 0, 1, 0>	 119
ARMPULLCOUNT: <0, 4, 0, 1, 1>	 119
ARMPULLCOUNT: <0, 4, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 4, 1, 1, 0>	 119
ARMPULLCOUNT: <0, 4, 1, 1, 1>	 119
ARMPULLCOUNT: <1, 3, 1, 1, 0>	 119
ARMPULLCOUNT: <1, 4, 0, 1, 1>	 119
ARMPULLCOUNT: <1, 4, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 3, 0, 1, 1>	 119
ARMPULLCOUNT: <2, 3, 1, 1, 1>	 119
ARMPULLCOUNT: <2, 4, 0, 1, 1>	 119
ARMPULLCOUNT: <2, 4, 1, 1, 1>	 119
ARMPULLCOUNT: <0, 2, 1, 1, 0>	 119
ARMPULLCOUNT: <0, 3, 0, 1, 0>	 119
ARMPULLCOUNT: <0, 3, 1, 1, 1>	 119
ARMPULLCOUNT: <1, 4, 0, 1, 0>	 119
ARMPULLCOUNT: <2, 4, 0, 1, 0>	 119
ARMPULLCOUNT: <2, 4, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 4, 1, 1, 0>	 119
ARMPULLCOUNT: <0, 2, 0, 1, 0>	 119
ARMPULLCOUNT: <1, 4, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 2, 1, 1, 0>	 119
ARMPULLCOUNT: <1, 3, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 3, 0, 1, 0>	 119
ARMPULLCOUNT: <1, 3, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 4, 1, 1, 0>	 119
ARMPULLCOUNT: <2, 3, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 2, 0, 1, 0>	 119
ARMPULLCOUNT: <1, 2, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 4, 1, 1, 1>	 119
ARMPULLCOUNT: <2, 3, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 0, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 1, 1, 1, 0>	 119
ARMPULLCOUNT: <0, 2, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 1, 0, 1, 0>	 119
ARMPULLCOUNT: <1, 1, 1, 1, 0>	 119
ARMPULLCOUNT: <2, 3, 1, 1, 0>	 119
ARMPULLCOUNT: <2, 4, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 3, 0, 1, 0>	 119
ARMPULLCOUNT: <0, 1, 0, 1, 0>	 119
ARMPULLCOUNT: <0, 1, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 1, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 2, 0, 1, 1>	 119
ARMPULLCOUNT: <1, 2, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 2, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 2, 1, 1, 0>	 119
ARMPULLCOUNT: <0, 1, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 2, 0, 1, 1>	 119
ARMPULLCOUNT: <2, 0, 0, 1, 1>	 119
ARMPULLCOUNT: <2, 0, 1, 1, 0>	 119
ARMPULLCOUNT: <2, 2, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 0, 0, 1, 0>	 119
ARMPULLCOUNT: <2, 1, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 0, 1, 1, 0>	 119
ARMPULLCOUNT: <1, 1, 0, 0, 1>	 357
ARMPULLCOUNT: <0, 2, 1, 1, 1>	 357
ARMPULLCOUNT: <0, 0, 0, 1, 0>	 357
ARMPULLCOUNT: <1, 3, 0, 1, 1>	 357
ARMPULLCOUNT: <2, 0, 0, 0, 1>	 357
ARMPULLCOUNT: <0, 0, 1, 1, 0>	 357
ARMPULLCOUNT: <2, 0, 1, 0, 1>	 357
ARMPULLCOUNT: <2, 1, 0, 1, 0>	 357
ARMPULLCOUNT: <2, 1, 1, 1, 0>	 357
ARMPULLCOUNT: <2, 2, 0, 1, 0>	 357
ARMPULLCOUNT: <2, 2, 1, 1, 1>	 357
ARMPULLCOUNT: <1, 0, 1, 0, 1>	 357
ARMPULLCOUNT: <2, 1, 1, 0, 1>	 357
ARMPULLCOUNT: <1, 0, 0, 0, 1>	 357
ARMPULLCOUNT: <2, 0, 1, 1, 1>	 357
ARMPULLCOUNT: <1, 1, 0, 1, 1>	 357
ARMPULLCOUNT: <1, 0, 0, 1, 0>	 357
ARMPULLCOUNT: <1, 3, 1, 1, 1>	 357
ARMPULLCOUNT: <2, 1, 1, 1, 1>	 357
ARMPULLCOUNT: <2, 4, 1, 0, 0>	 357
ARMPULLCOUNT: <1, 1, 1, 1, 1>	 357
ARMPULLCOUNT: <0, 1, 0, 1, 1>	 357
ARMPULLCOUNT: <1, 2, 1, 1, 1>	 357
ARMPULLCOUNT: <2, 1, 0, 1, 1>	 357
ARMPULLCOUNT: <2, 4, 0, 0, 0>	 357
ARMPULLCOUNT: <1, 0, 0, 1, 1>	 357
ARMPULLCOUNT: <1, 2, 0, 1, 1>	 357
ARMPULLCOUNT: <0, 0, 1, 0, 0>	 833
ARMPULLCOUNT: <0, 3, 1, 0, 0>	 833
ARMPULLCOUNT: <2, 3, 1, 0, 0>	 833
ARMPULLCOUNT: <0, 0, 0, 0, 1>	 357
ARMPULLCOUNT: <0, 2, 0, 0, 0>	 3570
ARMPULLCOUNT: <1, 4, 0, 0, 0>	 833
ARMPULLCOUNT: <1, 4, 1, 0, 0>	 833
ARMPULLCOUNT: <2, 0, 1, 0, 0>	 833
ARMPULLCOUNT: <2, 1, 0, 0, 0>	 833
ARMPULLCOUNT: <2, 1, 1, 0, 0>	 1785
ARMPULLCOUNT: <0, 0, 0, 0, 0>	 1785
ARMPULLCOUNT: <0, 2, 1, 0, 0>	 833
ARMPULLCOUNT: <0, 4, 1, 0, 0>	 833
ARMPULLCOUNT: <1, 3, 1, 0, 0>	 1785
ARMPULLCOUNT: <0, 1, 0, 0, 0>	 3570
ARMPULLCOUNT: <1, 2, 0, 0, 0>	 833
ARMPULLCOUNT: <2, 2, 1, 0, 0>	 1785
ARMPULLCOUNT: <1, 2, 1, 0, 0>	 833
ARMPULLCOUNT: <2, 2, 0, 0, 0>	 1785
ARMPULLCOUNT: <2, 0, 0, 0, 0>	 833
ARMPULLCOUNT: <0, 1, 1, 0, 0>	 3570
ARMPULLCOUNT: <1, 0, 1, 0, 0>	 3570
ARMPULLCOUNT: <1, 1, 0, 0, 0>	 1785
ARMPULLCOUNT: <2, 3, 0, 0, 0>	 833
ARMPULLCOUNT: <0, 4, 0, 0, 0>	 357
ARMPULLCOUNT: <0, 3, 0, 0, 0>	 833
ARMPULLCOUNT: <1, 3, 0, 0, 0>	 357
ARMPULLCOUNT: <1, 1, 1, 0, 0>	 833
ARMPULLCOUNT: <0, 0, 0, 1, 1>	 7141
ARMPULLCOUNT: <1, 0, 0, 0, 0>	 1785
ARMPULLCOUNT: <0, 0, 1, 1, 1>	 14283
ARMPULLCOUNT: <1, 0, 1, 1, 1>	 7141
ARMPULLCOUNT: <0, 1, 1, 1, 1>	 14283
--- END OF EXPERIMENT ---

2014-11-28 19:12:58
Student List:
Visual: 		 lambda:4.51 <0, 0, 0, 0, 0>	probability: 0.200000
Non-Visual: 	 lambda:-5.38 <0, 0, 0, 1, 1>	probability: 0.400000
Independant: 	 lambda:-2.27 <2, 4, 0, 1, 0>	probability: 0.200000
Dependant: 		 lambda:1.47 <1, 0, 1, 1, 1>	probability: 0.200000
Running sequential-halving algorithm bounded by 100000 pulls...

--- Sequential Halving ---
ARM: <0, 0, 0, 0, 0>	CONFIGMU: 0.200000	DELTA: 0.399996
ARM: <0, 0, 0, 0, 1>	CONFIGMU: 0.090164	DELTA: 0.509832
ARM: <0, 0, 0, 1, 0>	CONFIGMU: 0.094983	DELTA: 0.505013
ARM: <0, 0, 0, 1, 1>	CONFIGMU: 0.599917	DELTA: 0.000080
ARM: <0, 0, 1, 0, 0>	CONFIGMU: 0.200001	DELTA: 0.399995
ARM: <0, 0, 1, 0, 1>	CONFIGMU: 0.118021	DELTA: 0.481975
ARM: <0, 0, 1, 1, 0>	CONFIGMU: 0.118110	DELTA: 0.481887
ARM: <0, 0, 1, 1, 1>	CONFIGMU: 0.599990	DELTA: 0.000007
ARM: <0, 1, 0, 0, 0>	CONFIGMU: 0.200000	DELTA: 0.399996
ARM: <0, 1, 0, 0, 1>	CONFIGMU: 0.046971	DELTA: 0.553026
ARM: <0, 1, 0, 1, 0>	CONFIGMU: 0.121401	DELTA: 0.478595
ARM: <0, 1, 0, 1, 1>	CONFIGMU: 0.599247	DELTA: 0.000750
ARM: <0, 1, 1, 0, 0>	CONFIGMU: 0.199956	DELTA: 0.400040
ARM: <0, 1, 1, 0, 1>	CONFIGMU: 0.073195	DELTA: 0.526801
ARM: <0, 1, 1, 1, 0>	CONFIGMU: 0.092772	DELTA: 0.507224
ARM: <0, 1, 1, 1, 1>	CONFIGMU: 0.599310	DELTA: 0.000686
ARM: <0, 2, 0, 0, 0>	CONFIGMU: 0.198839	DELTA: 0.401157
ARM: <0, 2, 0, 0, 1>	CONFIGMU: 0.016821	DELTA: 0.583175
ARM: <0, 2, 0, 1, 0>	CONFIGMU: 0.180439	DELTA: 0.419557
ARM: <0, 2, 0, 1, 1>	CONFIGMU: 0.573415	DELTA: 0.026582
ARM: <0, 2, 1, 0, 0>	CONFIGMU: 0.130574	DELTA: 0.469423
ARM: <0, 2, 1, 0, 1>	CONFIGMU: 0.033631	DELTA: 0.566366
ARM: <0, 2, 1, 1, 0>	CONFIGMU: 0.147405	DELTA: 0.452591
ARM: <0, 2, 1, 1, 1>	CONFIGMU: 0.198605	DELTA: 0.401392
ARM: <0, 3, 0, 0, 0>	CONFIGMU: 0.005968	DELTA: 0.594028
ARM: <0, 3, 0, 0, 1>	CONFIGMU: 0.003583	DELTA: 0.596413
ARM: <0, 3, 0, 1, 0>	CONFIGMU: 0.198202	DELTA: 0.401795
ARM: <0, 3, 0, 1, 1>	CONFIGMU: 0.188859	DELTA: 0.411137
ARM: <0, 3, 1, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <0, 3, 1, 0, 1>	CONFIGMU: 0.010099	DELTA: 0.589897
ARM: <0, 3, 1, 1, 0>	CONFIGMU: 0.190959	DELTA: 0.409037
ARM: <0, 3, 1, 1, 1>	CONFIGMU: 0.194426	DELTA: 0.405570
ARM: <0, 4, 0, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <0, 4, 0, 0, 1>	CONFIGMU: 0.000380	DELTA: 0.599617
ARM: <0, 4, 0, 1, 0>	CONFIGMU: 0.200003	DELTA: 0.399993
ARM: <0, 4, 0, 1, 1>	CONFIGMU: 0.172161	DELTA: 0.427836
ARM: <0, 4, 1, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <0, 4, 1, 0, 1>	CONFIGMU: 0.001694	DELTA: 0.598302
ARM: <0, 4, 1, 1, 0>	CONFIGMU: 0.199489	DELTA: 0.400508
ARM: <0, 4, 1, 1, 1>	CONFIGMU: 0.183893	DELTA: 0.416103
ARM: <1, 0, 0, 0, 0>	CONFIGMU: 0.200015	DELTA: 0.399981
ARM: <1, 0, 0, 0, 1>	CONFIGMU: 0.142798	DELTA: 0.457199
ARM: <1, 0, 0, 1, 0>	CONFIGMU: 0.243808	DELTA: 0.356189
ARM: <1, 0, 0, 1, 1>	CONFIGMU: 0.599996	DELTA: 0.000000
ARM: <1, 0, 1, 0, 0>	CONFIGMU: 0.199711	DELTA: 0.400285
ARM: <1, 0, 1, 0, 1>	CONFIGMU: 0.162739	DELTA: 0.437257
ARM: <1, 0, 1, 1, 0>	CONFIGMU: 0.200422	DELTA: 0.399574
ARM: <1, 0, 1, 1, 1>	CONFIGMU: 0.593003	DELTA: 0.006993
ARM: <1, 1, 0, 0, 0>	CONFIGMU: 0.192662	DELTA: 0.407334
ARM: <1, 1, 0, 0, 1>	CONFIGMU: 0.101506	DELTA: 0.498490
ARM: <1, 1, 0, 1, 0>	CONFIGMU: 0.277563	DELTA: 0.322434
ARM: <1, 1, 0, 1, 1>	CONFIGMU: 0.431514	DELTA: 0.168483
ARM: <1, 1, 1, 0, 0>	CONFIGMU: 0.033284	DELTA: 0.566713
ARM: <1, 1, 1, 0, 1>	CONFIGMU: 0.128432	DELTA: 0.471565
ARM: <1, 1, 1, 1, 0>	CONFIGMU: 0.265317	DELTA: 0.334680
ARM: <1, 1, 1, 1, 1>	CONFIGMU: 0.199997	DELTA: 0.400000
ARM: <1, 2, 0, 0, 0>	CONFIGMU: 0.000001	DELTA: 0.599995
ARM: <1, 2, 0, 0, 1>	CONFIGMU: 0.056982	DELTA: 0.543015
ARM: <1, 2, 0, 1, 0>	CONFIGMU: 0.253976	DELTA: 0.346020
ARM: <1, 2, 0, 1, 1>	CONFIGMU: 0.199528	DELTA: 0.400468
ARM: <1, 2, 1, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <1, 2, 1, 0, 1>	CONFIGMU: 0.084473	DELTA: 0.515523
ARM: <1, 2, 1, 1, 0>	CONFIGMU: 0.272596	DELTA: 0.327400
ARM: <1, 2, 1, 1, 1>	CONFIGMU: 0.199884	DELTA: 0.400113
ARM: <1, 3, 0, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <1, 3, 0, 0, 1>	CONFIGMU: 0.022689	DELTA: 0.577308
ARM: <1, 3, 0, 1, 0>	CONFIGMU: 0.222526	DELTA: 0.377471
ARM: <1, 3, 0, 1, 1>	CONFIGMU: 0.197524	DELTA: 0.402472
ARM: <1, 3, 1, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <1, 3, 1, 0, 1>	CONFIGMU: 0.042280	DELTA: 0.557716
ARM: <1, 3, 1, 1, 0>	CONFIGMU: 0.241140	DELTA: 0.358856
ARM: <1, 3, 1, 1, 1>	CONFIGMU: 0.199063	DELTA: 0.400934
ARM: <1, 4, 0, 0, 0>	CONFIGMU: 0.000002	DELTA: 0.599994
ARM: <1, 4, 0, 0, 1>	CONFIGMU: 0.005589	DELTA: 0.594408
ARM: <1, 4, 0, 1, 0>	CONFIGMU: 0.205587	DELTA: 0.394409
ARM: <1, 4, 0, 1, 1>	CONFIGMU: 0.191450	DELTA: 0.408546
ARM: <1, 4, 1, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <1, 4, 1, 0, 1>	CONFIGMU: 0.014312	DELTA: 0.585684
ARM: <1, 4, 1, 1, 0>	CONFIGMU: 0.214274	DELTA: 0.385723
ARM: <1, 4, 1, 1, 1>	CONFIGMU: 0.195906	DELTA: 0.404090
ARM: <2, 0, 0, 0, 0>	CONFIGMU: 0.164183	DELTA: 0.435813
ARM: <2, 0, 0, 0, 1>	CONFIGMU: 0.090164	DELTA: 0.509832
ARM: <2, 0, 0, 1, 0>	CONFIGMU: 0.275013	DELTA: 0.324984
ARM: <2, 0, 0, 1, 1>	CONFIGMU: 0.207427	DELTA: 0.392569
ARM: <2, 0, 1, 0, 0>	CONFIGMU: 0.000250	DELTA: 0.599747
ARM: <2, 0, 1, 0, 1>	CONFIGMU: 0.118021	DELTA: 0.481975
ARM: <2, 0, 1, 1, 0>	CONFIGMU: 0.273844	DELTA: 0.326152
ARM: <2, 0, 1, 1, 1>	CONFIGMU: 0.199990	DELTA: 0.400007
ARM: <2, 1, 0, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <2, 1, 0, 0, 1>	CONFIGMU: 0.046971	DELTA: 0.553026
ARM: <2, 1, 0, 1, 0>	CONFIGMU: 0.245374	DELTA: 0.354623
ARM: <2, 1, 0, 1, 1>	CONFIGMU: 0.199247	DELTA: 0.400749
ARM: <2, 1, 1, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <2, 1, 1, 0, 1>	CONFIGMU: 0.073195	DELTA: 0.526801
ARM: <2, 1, 1, 1, 0>	CONFIGMU: 0.266115	DELTA: 0.333882
ARM: <2, 1, 1, 1, 1>	CONFIGMU: 0.199787	DELTA: 0.400210
ARM: <2, 2, 0, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <2, 2, 0, 0, 1>	CONFIGMU: 0.016821	DELTA: 0.583175
ARM: <2, 2, 0, 1, 0>	CONFIGMU: 0.216757	DELTA: 0.383239
ARM: <2, 2, 0, 1, 1>	CONFIGMU: 0.196518	DELTA: 0.403478
ARM: <2, 2, 1, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <2, 2, 1, 0, 1>	CONFIGMU: 0.033631	DELTA: 0.566366
ARM: <2, 2, 1, 1, 0>	CONFIGMU: 0.233076	DELTA: 0.366920
ARM: <2, 2, 1, 1, 1>	CONFIGMU: 0.198586	DELTA: 0.401410
ARM: <2, 3, 0, 0, 0>	CONFIGMU: 0.000028	DELTA: 0.599968
ARM: <2, 3, 0, 0, 1>	CONFIGMU: 0.003583	DELTA: 0.596413
ARM: <2, 3, 0, 1, 0>	CONFIGMU: 0.203583	DELTA: 0.396413
ARM: <2, 3, 0, 1, 1>	CONFIGMU: 0.188887	DELTA: 0.411109
ARM: <2, 3, 1, 0, 0>	CONFIGMU: 0.000000	DELTA: 0.599996
ARM: <2, 3, 1, 0, 1>	CONFIGMU: 0.010099	DELTA: 0.589897
ARM: <2, 3, 1, 1, 0>	CONFIGMU: 0.210087	DELTA: 0.389909
ARM: <2, 3, 1, 1, 1>	CONFIGMU: 0.194426	DELTA: 0.405570
ARM: <2, 4, 0, 0, 0>	CONFIGMU: 0.013063	DELTA: 0.586933
ARM: <2, 4, 0, 0, 1>	CONFIGMU: 0.000380	DELTA: 0.599617
ARM: <2, 4, 0, 1, 0>	CONFIGMU: 0.200380	DELTA: 0.399617
ARM: <2, 4, 0, 1, 1>	CONFIGMU: 0.185224	DELTA: 0.414772
ARM: <2, 4, 1, 0, 0>	CONFIGMU: 0.000595	DELTA: 0.599401
ARM: <2, 4, 1, 0, 1>	CONFIGMU: 0.001694	DELTA: 0.598302
ARM: <2, 4, 1, 1, 0>	CONFIGMU: 0.201694	DELTA: 0.398302
ARM: <2, 4, 1, 1, 1>	CONFIGMU: 0.184488	DELTA: 0.415508
PULLED ARM: <0, 1, 0, 1, 1>	AVERAGE: 0.613445	CONFIGMU: 0.599247	DELTA: 0.000750	NUM PULLS: 120
PULLED ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.630252	CONFIGMU: 0.599990	DELTA: 0.000007	NUM PULLS: 359
PULLED ARM: <0, 1, 1, 1, 1>	AVERAGE: 0.653361	CONFIGMU: 0.599310	DELTA: 0.000686	NUM PULLS: 836
PULLED ARM: <0, 0, 0, 1, 1>	AVERAGE: 0.618697	CONFIGMU: 0.599917	DELTA: 0.000080	NUM PULLS: 1789
PULLED ARM: <1, 0, 0, 1, 1>	AVERAGE: 0.607843	CONFIGMU: 0.599996	DELTA: 0.000000	NUM PULLS: 3575
PULLED ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.609353	CONFIGMU: 0.599990	DELTA: 0.000007	NUM PULLS: 7147
PULLED ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.612714	CONFIGMU: 0.599990	DELTA: 0.000007	NUM PULLS: 14290
PULLED ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.612714	CONFIGMU: 0.599990	DELTA: 0.000007	NUM PULLS: 100000
BEST ARM: <0, 0, 1, 1, 1>	AVERAGE: 0.612714	CONFIGMU: 0.599990	DELTA: 0.000007	NUM PULLS: 100000
ARMPULLCOUNT: <0, 3, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 3, 1, 0, 0>	 119
ARMPULLCOUNT: <0, 4, 0, 0, 0>	 119
ARMPULLCOUNT: <0, 4, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 4, 1, 0, 0>	 119
ARMPULLCOUNT: <0, 4, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 2, 0, 0, 0>	 119
ARMPULLCOUNT: <1, 2, 1, 0, 0>	 119
ARMPULLCOUNT: <1, 3, 0, 0, 0>	 119
ARMPULLCOUNT: <1, 3, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 3, 1, 0, 0>	 119
ARMPULLCOUNT: <1, 4, 0, 0, 0>	 119
ARMPULLCOUNT: <1, 4, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 4, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 0, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 1, 0, 0, 0>	 119
ARMPULLCOUNT: <2, 1, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 2, 0, 0, 0>	 119
ARMPULLCOUNT: <2, 2, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 3, 0, 0, 0>	 119
ARMPULLCOUNT: <2, 3, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 4, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 4, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 4, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 2, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 4, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 2, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 3, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 3, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 4, 0, 0, 0>	 119
ARMPULLCOUNT: <0, 3, 0, 0, 0>	 119
ARMPULLCOUNT: <0, 3, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 2, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 2, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 1, 1, 0, 0>	 119
ARMPULLCOUNT: <2, 1, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 1, 0, 0, 1>	 119
ARMPULLCOUNT: <1, 3, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 2, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 0, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 1, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 0, 0, 1, 0>	 119
ARMPULLCOUNT: <0, 1, 1, 1, 0>	 119
ARMPULLCOUNT: <0, 1, 0, 1, 0>	 119
ARMPULLCOUNT: <0, 1, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 2, 1, 1, 0>	 119
ARMPULLCOUNT: <1, 1, 0, 0, 1>	 119
ARMPULLCOUNT: <0, 0, 1, 1, 0>	 119
ARMPULLCOUNT: <0, 2, 1, 0, 0>	 119
ARMPULLCOUNT: <1, 1, 0, 0, 0>	 119
ARMPULLCOUNT: <2, 0, 0, 0, 1>	 119
ARMPULLCOUNT: <2, 0, 1, 0, 1>	 119
ARMPULLCOUNT: <0, 0, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 2, 1, 0, 1>	 119
ARMPULLCOUNT: <2, 1, 0, 1, 1>	 119
ARMPULLCOUNT: <1, 0, 1, 1, 0>	 119
ARMPULLCOUNT: <1, 1, 1, 0, 1>	 119
ARMPULLCOUNT: <1, 3, 1, 1, 1>	 119
ARMPULLCOUNT: <1, 0, 0, 0, 0>	 119
ARMPULLCOUNT: <1, 3, 0, 1, 1>	 119
ARMPULLCOUNT: <2, 0, 0, 0, 0>	 357
ARMPULLCOUNT: <0, 1, 0, 0, 0>	 833
ARMPULLCOUNT: <0, 3, 0, 1, 1>	 357
ARMPULLCOUNT: <0, 2, 0, 1, 0>	 357
ARMPULLCOUNT: <1, 0, 1, 0, 1>	 357
ARMPULLCOUNT: <2, 0, 1, 1, 1>	 357
ARMPULLCOUNT: <0, 3, 1, 1, 0>	 833
ARMPULLCOUNT: <0, 4, 1, 1, 0>	 357
ARMPULLCOUNT: <1, 0, 0, 0, 1>	 357
ARMPULLCOUNT: <1, 4, 0, 1, 1>	 833
ARMPULLCOUNT: <0, 4, 1, 1, 1>	 357
ARMPULLCOUNT: <1, 0, 1, 0, 0>	 357
ARMPULLCOUNT: <1, 1, 1, 1, 1>	 357
ARMPULLCOUNT: <1, 2, 0, 1, 1>	 357
ARMPULLCOUNT: <2, 2, 0, 1, 1>	 357
ARMPULLCOUNT: <2, 2, 1, 1, 1>	 833
ARMPULLCOUNT: <2, 4, 1, 1, 1>	 357
ARMPULLCOUNT: <0, 3, 0, 1, 0>	 357
ARMPULLCOUNT: <2, 4, 1, 1, 0>	 357
ARMPULLCOUNT: <0, 1, 1, 0, 0>	 357
ARMPULLCOUNT: <0, 3, 1, 1, 1>	 833
ARMPULLCOUNT: <1, 1, 0, 1, 0>	 1785
ARMPULLCOUNT: <1, 2, 1, 1, 1>	 357
ARMPULLCOUNT: <1, 4, 0, 1, 0>	 833
ARMPULLCOUNT: <2, 3, 0, 1, 1>	 357
ARMPULLCOUNT: <0, 0, 0, 0, 0>	 357
ARMPULLCOUNT: <0, 2, 0, 0, 0>	 833
ARMPULLCOUNT: <2, 3, 1, 1, 1>	 357
ARMPULLCOUNT: <2, 1, 1, 1, 1>	 357
ARMPULLCOUNT: <0, 2, 1, 1, 1>	 357
ARMPULLCOUNT: <0, 4, 0, 1, 1>	 357
ARMPULLCOUNT: <1, 2, 0, 1, 0>	 1785
ARMPULLCOUNT: <1, 4, 1, 1, 1>	 357
ARMPULLCOUNT: <2, 4, 0, 1, 1>	 357
ARMPULLCOUNT: <1, 0, 0, 1, 0>	 1785
